#       k             kp                  V           
   0.000790       0.000790         -2.020786e+00     
   0.000790       0.004159         -2.020768e+00     
   0.000790       0.010212         -2.020584e+00     
   0.000790       0.018933         -2.020083e+00     
   0.000790       0.030298         -2.018944e+00     
   0.000790       0.044278         -2.016829e+00     
   0.000790       0.060834         -2.013311e+00     
   0.000790       0.079922         -2.007910e+00     
   0.000790       0.101490         -2.000111e+00     
   0.000790       0.125480         -1.989385e+00     
   0.000790       0.151828         -1.975218e+00     
   0.000790       0.180462         -1.957143e+00     
   0.000790       0.211306         -1.934771e+00     
   0.000790       0.244276         -1.907819e+00     
   0.000790       0.279283         -1.876132e+00     
   0.000790       0.316234         -1.839692e+00     
   0.000790       0.355027         -1.798622e+00     
   0.000790       0.395559         -1.753167e+00     
   0.000790       0.437721         -1.703680e+00     
   0.000790       0.481399         -1.650586e+00     
   0.000790       0.526474         -1.594357e+00     
   0.000790       0.572826         -1.535487e+00     
   0.000790       0.620330         -1.474464e+00     
   0.000790       0.668857         -1.411762e+00     
   0.000790       0.718277         -1.347828e+00     
   0.000790       0.768456         -1.283081e+00     
   0.000790       0.819260         -1.217912e+00     
   0.000790       0.870551         -1.152689e+00     
   0.000790       0.922191         -1.087757e+00     
   0.000790       0.974040         -1.023446e+00     
   0.000790       1.025960         -7.364608e-01     
   0.000790       1.077809         -6.550717e-01     
   0.000790       1.129449         -5.770414e-01     
   0.000790       1.180740         -5.032357e-01     
   0.000790       1.231544         -4.344075e-01     
   0.000790       1.281723         -3.711560e-01     
   0.000790       1.331143         -3.138962e-01     
   0.000790       1.379670         -2.628421e-01     
   0.000790       1.427174         -2.180061e-01     
   0.000790       1.473526         -1.792139e-01     
   0.000790       1.518601         -1.461323e-01     
   0.000790       1.562279         -1.183062e-01     
   0.000790       1.604441         -9.519946e-02     
   0.000790       1.644973         -7.623540e-02     
   0.000790       1.683766         -6.083280e-02     
   0.000790       1.720717         -4.843470e-02     
   0.000790       1.755724         -3.852912e-02     
   0.000790       1.788694         -3.066147e-02     
   0.000790       1.819538         -2.444003e-02     
   0.000790       1.848172         -1.953568e-02     
   0.000790       1.874520         -1.567796e-02     
   0.000790       1.898510         -1.264873e-02     
   0.000790       1.920078         -1.027486e-02     
   0.000790       1.939166         -8.420902e-03     
   0.000790       1.955722         -6.982250e-03     
   0.000790       1.969702         -5.879190e-03     
   0.000790       1.981067         -5.051961e-03     
   0.000790       1.989788         -4.456794e-03     
   0.000790       1.995841         -4.062888e-03     
   0.000790       1.999210         -3.850156e-03     
   0.000790       2.003160         -3.606635e-03     
   0.000790       2.016638         -2.820834e-03     
   0.000790       2.040848         -1.570762e-03     
   0.000790       2.075731         -8.242252e-05     
   0.000790       2.121193         1.416195e-03      
   0.000790       2.177111         2.755748e-03      
   0.000790       2.243335         3.851458e-03      
   0.000790       2.319686         4.687921e-03      
   0.000790       2.405959         5.281370e-03      
   0.000790       2.501920         5.649684e-03      
   0.000790       2.607312         5.806063e-03      
   0.000790       2.721850         5.767105e-03      
   0.000790       2.845225         5.558252e-03      
   0.000790       2.977105         5.211989e-03      
   0.000790       3.117134         4.763850e-03      
   0.000790       3.264935         4.249389e-03      
   0.000790       3.420109         3.701923e-03      
   0.000790       3.582238         3.150746e-03      
   0.000790       3.750884         2.619914e-03      
   0.000790       3.925594         2.127643e-03      
   0.000790       4.105897         1.686269e-03      
   0.000790       4.291305         1.302662e-03      
   0.000790       4.481320         9.789792e-04      
   0.000790       4.675429         7.136099e-04      
   0.000790       4.873108         5.021990e-04      
   0.000790       5.073826         3.386333e-04      
   0.000790       5.277040         2.159135e-04      
   0.000790       5.482203         1.268606e-04      
   0.000790       5.688763         6.463874e-05      
   0.000790       5.896161         2.309838e-05      
   0.000790       6.103839         -3.036819e-06     
   0.000790       6.311237         -1.810922e-05     
   0.000790       6.517797         -2.555716e-05     
   0.000790       6.722960         -2.800340e-05     
   0.000790       6.926174         -2.737463e-05     
   0.000790       7.126892         -2.503074e-05     
   0.000790       7.324571         -2.188944e-05     
   0.000790       7.518680         -1.853718e-05     
   0.000790       7.708695         -1.532223e-05     
   0.000790       7.894103         -1.242887e-05     
   0.000790       8.074406         -9.933892e-06     
   0.000790       8.249116         -7.847889e-06     
   0.000790       8.417762         -6.144030e-06     
   0.000790       8.579891         -4.777275e-06     
   0.000790       8.735065         -3.696471e-06     
   0.000790       8.882866         -2.851460e-06     
   0.000790       9.022895         -2.196811e-06     
   0.000790       9.154775         -1.693420e-06     
   0.000790       9.278150         -1.308808e-06     
   0.000790       9.392688         -1.016732e-06     
   0.000790       9.498080         -7.964812e-07     
   0.000790       9.594041         -6.321085e-07     
   0.000790       9.680314         -5.117687e-07     
   0.000790       9.756665         -4.273402e-07     
   0.000790       9.822889         -3.746498e-07     
   0.000790       9.878807         -3.552539e-07     
   0.000790       9.924269         -3.834751e-07     
   0.000790       9.959152         -5.184418e-07     
   0.000790       9.983362         -1.110719e-06     
   0.000790       9.996840         1.697046e-04      
   0.004159       0.000790         -2.020768e+00     
   0.004159       0.004159         -2.020732e+00     
   0.004159       0.010212         -2.020553e+00     
   0.004159       0.018933         -2.020049e+00     
   0.004159       0.030298         -2.018910e+00     
   0.004159       0.044278         -2.016795e+00     
   0.004159       0.060834         -2.013277e+00     
   0.004159       0.079922         -2.007877e+00     
   0.004159       0.101490         -2.000079e+00     
   0.004159       0.125480         -1.989353e+00     
   0.004159       0.151828         -1.975187e+00     
   0.004159       0.180462         -1.957113e+00     
   0.004159       0.211306         -1.934743e+00     
   0.004159       0.244276         -1.907792e+00     
   0.004159       0.279283         -1.876107e+00     
   0.004159       0.316234         -1.839669e+00     
   0.004159       0.355027         -1.798600e+00     
   0.004159       0.395559         -1.753148e+00     
   0.004159       0.437721         -1.703662e+00     
   0.004159       0.481399         -1.650569e+00     
   0.004159       0.526474         -1.594343e+00     
   0.004159       0.572826         -1.535473e+00     
   0.004159       0.620330         -1.474452e+00     
   0.004159       0.668857         -1.411751e+00     
   0.004159       0.718277         -1.347818e+00     
   0.004159       0.768456         -1.283072e+00     
   0.004159       0.819260         -1.217904e+00     
   0.004159       0.870551         -1.152681e+00     
   0.004159       0.922191         -1.087750e+00     
   0.004159       0.974040         -1.023439e+00     
   0.004159       1.025960         -7.364618e-01     
   0.004159       1.077809         -6.550731e-01     
   0.004159       1.129449         -5.770432e-01     
   0.004159       1.180740         -5.032377e-01     
   0.004159       1.231544         -4.344097e-01     
   0.004159       1.281723         -3.711582e-01     
   0.004159       1.331143         -3.138984e-01     
   0.004159       1.379670         -2.628442e-01     
   0.004159       1.427174         -2.180080e-01     
   0.004159       1.473526         -1.792157e-01     
   0.004159       1.518601         -1.461339e-01     
   0.004159       1.562279         -1.183076e-01     
   0.004159       1.604441         -9.520067e-02     
   0.004159       1.644973         -7.623643e-02     
   0.004159       1.683766         -6.083367e-02     
   0.004159       1.720717         -4.843543e-02     
   0.004159       1.755724         -3.852972e-02     
   0.004159       1.788694         -3.066196e-02     
   0.004159       1.819538         -2.444043e-02     
   0.004159       1.848172         -1.953601e-02     
   0.004159       1.874520         -1.567823e-02     
   0.004159       1.898510         -1.264895e-02     
   0.004159       1.920078         -1.027504e-02     
   0.004159       1.939166         -8.421055e-03     
   0.004159       1.955722         -6.982379e-03     
   0.004159       1.969702         -5.879301e-03     
   0.004159       1.981067         -5.052057e-03     
   0.004159       1.989788         -4.456881e-03     
   0.004159       1.995841         -4.062968e-03     
   0.004159       1.999210         -3.850233e-03     
   0.004159       2.003160         -3.606708e-03     
   0.004159       2.016638         -2.820894e-03     
   0.004159       2.040848         -1.570802e-03     
   0.004159       2.075731         -8.243858e-05     
   0.004159       2.121193         1.416201e-03      
   0.004159       2.177111         2.755772e-03      
   0.004159       2.243335         3.851493e-03      
   0.004159       2.319686         4.687961e-03      
   0.004159       2.405959         5.281413e-03      
   0.004159       2.501920         5.649727e-03      
   0.004159       2.607312         5.806106e-03      
   0.004159       2.721850         5.767146e-03      
