#        q                pp                pn                nn        

     1.694174        1.226564e-04      2.316048e-02      1.332163e-04   
     1.771110        7.239125e-05      2.861817e-02      7.865111e-05   
     1.847315        2.928036e-05      3.491485e-02      3.176619e-05   
     1.922584        3.492033e-06      4.202370e-02      3.785237e-06   
     1.996714        5.190433e-06      4.987717e-02      6.001299e-06   
     2.069505        4.357983e-05      5.838006e-02      4.870639e-05   
     2.140761        1.260733e-04      6.740230e-02      1.402534e-04   
     2.210289        2.576714e-04      7.679188e-02      2.863462e-04   
     2.277902        4.406084e-04      8.637908e-02      4.896274e-04   
     2.343418        6.742517e-04      9.598774e-02      7.495473e-04   
     2.406661        9.553261e-04      1.054444e-01      1.062598e-03   
     2.467459        1.278193e-03      1.145855e-01      1.422611e-03   
     2.525649        1.635398e-03      1.232675e-01      1.821357e-03   
     2.581075        2.018292e-03      1.313687e-01      2.249237e-03   
     2.633586        2.417542e-03      1.387964e-01      2.695857e-03   
     2.683041        2.823727e-03      1.454866e-01      3.150676e-03   
     2.729306        3.227798e-03      1.514061e-01      3.603552e-03   
     2.772258        3.621420e-03      1.565469e-01      4.045103e-03   
     2.811780        3.997239e-03      1.609251e-01      4.467033e-03   
     2.847765        4.348988e-03      1.645776e-01      4.862245e-03   
     2.880118        4.671528e-03      1.675499e-01      5.224898e-03   
     2.908749        4.960835e-03      1.699048e-01      5.550397e-03   
     2.933583        5.213874e-03      1.717025e-01      5.835257e-03   
     2.954553        5.428458e-03      1.730061e-01      6.076950e-03   
     2.971601        5.603073e-03      1.738740e-01      6.273712e-03   
     2.984682        5.736748e-03      1.743592e-01      6.424393e-03   
     2.993761        5.828931e-03      1.745014e-01      6.528332e-03   
     2.998815        5.879267e-03      1.743249e-01      6.585097e-03   
     3.004739        5.945384e-03      1.759467e-01      6.659656e-03   
     3.024957        6.163795e-03      1.794319e-01      6.906042e-03   
     3.061273        6.548361e-03      1.836924e-01      7.340187e-03   
     3.113597        7.092536e-03      1.881313e-01      7.955230e-03   
     3.181789        7.778413e-03      1.918012e-01      8.731752e-03   
     3.265666        8.569183e-03      1.933752e-01      9.629217e-03   
     3.365002        9.400779e-03      1.911909e-01      1.057644e-02   
     3.479529        1.017649e-02      1.834330e-01      1.146525e-02   
     3.608938        1.076851e-02      1.685062e-01      1.215189e-02   
     3.752880        1.103147e-02      1.456222e-01      1.247180e-02   
     3.910968        1.083043e-02      1.154991e-01      1.227085e-02   
     4.082775        1.008094e-02      8.096353e-02      1.145044e-02   
     4.267838        8.790166e-03      4.709593e-02      1.001439e-02   
     4.465657        7.081271e-03      2.056317e-02      8.097484e-03   
     4.675701        5.181977e-03      7.946893e-03      5.953992e-03   
     4.897402        3.369859e-03      1.327938e-02      3.897175e-03   
     5.130163        1.888517e-03      3.559947e-02      2.205050e-03   
     5.373356        8.702856e-04      6.787568e-02      1.032234e-03   
     5.626327        3.049023e-04      9.858026e-02      3.726505e-04   
     5.888392        7.139032e-05      1.160364e-01      9.349330e-05   
     6.158845        1.297440e-05      1.136936e-01      1.874172e-05   
     6.436958        9.153542e-06      9.320462e-02      1.092421e-05   
     6.721980        6.132094e-06      6.314112e-02      6.881503e-06   
     7.013143        8.255318e-07      3.410033e-02      1.119503e-06   
     7.309662        5.170533e-06      1.346797e-02      6.149512e-06   
     7.610739        2.166140e-05      3.024952e-03      2.467239e-05   
     7.915560        4.103730e-05      1.341331e-04      4.643195e-05   
     8.223305        5.237907e-05      7.357582e-04      5.923071e-05   
     8.533144        5.138392e-05      1.793829e-03      5.818863e-05   
     8.844241        4.100431e-05      2.073480e-03      4.655227e-05   
     9.155759        2.726358e-05      1.627740e-03      3.106266e-05   
     9.466856        1.513446e-05      9.455895e-04      1.732943e-05   
     9.776695        6.859320e-06      4.002680e-04      7.913550e-06   
    10.084440        2.374409e-06      1.067490e-04      2.776271e-06   
    10.389261        5.181923e-07      9.264407e-06      6.260217e-07   
    10.690338        3.664015e-08      6.839936e-06      5.132226e-08   
    10.986857        5.974367e-08      2.589627e-05      6.471602e-08   
    11.278020        1.546710e-07      3.511909e-05      1.696328e-07   
    11.563042        1.859518e-07      3.126549e-05      2.067476e-07   
    11.841155        1.565543e-07      2.126555e-05      1.758142e-07   
    12.111608        1.041944e-07      1.157570e-05      1.180963e-07   
    12.373673        5.699547e-08      5.038734e-06      6.528123e-08   
    12.626644        2.553728e-08      1.688713e-06      2.968033e-08   
    12.869837        8.928188e-09      4.259754e-07      1.064395e-08   
    13.102598        2.134885e-09      1.519086e-07      2.698847e-09   
    13.324299        3.369037e-10      1.807266e-07      4.804386e-10   
    13.534343        4.066374e-10      2.167803e-07      4.592111e-10   
    13.732162        8.094924e-10      1.934982e-07      8.757119e-10   
    13.917225        1.017257e-09      1.334151e-07      1.105441e-09   
    14.089032        9.787466e-10      7.138052e-08      1.070790e-09   
    14.247120        7.947818e-10      2.772802e-08      8.746224e-10   
    14.391062        5.695797e-10      7.059894e-09      6.299824e-10   
    14.520471        3.669936e-10      4.975571e-09      4.078481e-10   
    14.634998        2.131404e-10      1.432119e-08      2.380597e-10   
    14.734334        1.108651e-10      2.869079e-08      1.245795e-10   
    14.818211        5.105911e-11      4.361834e-08      5.786606e-11   
    14.886403        2.023448e-11      5.657488e-08      2.327174e-11   
    14.938727        6.493517e-12      6.655197e-08      7.710943e-12   
    14.975043        1.809077e-12      7.342810e-08      2.293437e-12   
    14.995261        9.816237e-13      7.727763e-08      1.251899e-12   
