#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -5.004506e-01          -5.372528e-06          -5.372528e-06          5.611601e-12      
   0.001185       0.006239         -5.003849e-01          -1.489831e-04          -5.371556e-06          1.560085e-10      
   0.001185       0.015318         -5.000108e-01          -8.980252e-04          -5.366589e-06          9.407493e-10      
   0.001185       0.028399         -4.989604e-01          -3.084488e-03          -5.352123e-06          3.230958e-09      
   0.001185       0.045447         -4.966507e-01          -7.878414e-03          -5.320455e-06          8.247026e-09      
   0.001185       0.066417         -4.923676e-01          -1.674194e-02          -5.262099e-06          1.752110e-08      
   0.001185       0.091251         -4.852891e-01          -3.134875e-02          -5.166539e-06          3.279657e-08      
   0.001185       0.119882         -4.745329e-01          -5.345261e-02          -5.023426e-06          5.586526e-08      
   0.001185       0.152235         -4.592304e-01          -8.470385e-02          -4.824208e-06          8.831340e-08      
   0.001185       0.188220         -4.386168e-01          -1.264283e-01          -4.564059e-06          1.311485e-07      
   0.001185       0.227742         -4.121254e-01          -1.793822e-01          -4.243721e-06          1.843059e-07      
   0.001185       0.270694         -3.794724e-01          -2.435449e-01          -3.870721e-06          2.461055e-07      
   0.001185       0.316959         -3.407082e-01          -3.179924e-01          -3.459357e-06          3.128446e-07      
   0.001185       0.366414         -2.962216e-01          -4.009096e-01          -3.029057e-06          3.788280e-07      
   0.001185       0.418925         -2.466904e-01          -4.897604e-01          -2.601256e-06          4.371528e-07      
   0.001185       0.474351         -1.929907e-01          -5.815869e-01          -2.195566e-06          4.813172e-07      
   0.001185       0.532541         -1.360923e-01          -6.733650e-01          -1.826501e-06          5.072138e-07      
   0.001185       0.593339         -7.696425e-02          -7.623251e-01          -1.501925e-06          5.145391e-07      
   0.001185       0.656582         -1.651034e-02          -8.461662e-01          -1.223611e-06          5.066260e-07      
   0.001185       0.722098         4.446702e-02           -9.231437e-01          -9.892866e-07          4.885199e-07      
   0.001185       0.789711         1.052822e-01           -9.920670e-01          -7.948415e-07          4.644281e-07      
   0.001185       0.859239         1.653677e-01           -1.052252e+00          -6.356512e-07          4.363393e-07      
   0.001185       0.930495         2.242625e-01           -1.103463e+00          -5.068875e-07          4.047421e-07      
   0.001185       1.003286         2.815889e-01           -1.145833e+00          -4.034959e-07          3.704638e-07      
   0.001185       1.077416         3.370264e-01           -1.179771e+00          -3.205010e-07          3.355909e-07      
   0.001185       1.152685         3.902954e-01           -1.205852e+00          -2.536152e-07          3.025302e-07      
   0.001185       1.228890         4.411547e-01           -1.224732e+00          -1.996095e-07          2.724227e-07      
   0.001185       1.305826         4.894038e-01           -1.237103e+00          -1.561221e-07          2.448329e-07      
   0.001185       1.383286         5.348815e-01           -1.243669e+00          -1.211884e-07          2.189926e-07      
   0.001185       1.461060         5.774614e-01           -1.245124e+00          -9.300521e-08          1.949953e-07      
   0.001185       1.538940         6.170505e-01           -1.242134e+00          -7.005414e-08          1.735749e-07      
   0.001185       1.616714         6.535934e-01           -1.235314e+00          -5.126692e-08          1.550229e-07      
   0.001185       1.694174         6.870761e-01           -1.225227e+00          -3.594641e-08          1.387610e-07      
