#       k             kp                  V           
   0.000790       0.000790         -2.156748e+00     
   0.000790       0.004159         -2.156711e+00     
   0.000790       0.010212         -2.156521e+00     
   0.000790       0.018933         -2.155965e+00     
   0.000790       0.030298         -2.154743e+00     
   0.000790       0.044278         -2.152470e+00     
   0.000790       0.060834         -2.148687e+00     
   0.000790       0.079922         -2.142871e+00     
   0.000790       0.101490         -2.134453e+00     
   0.000790       0.125480         -2.122839e+00     
   0.000790       0.151828         -2.107432e+00     
   0.000790       0.180462         -2.087657e+00     
   0.000790       0.211306         -2.062990e+00     
   0.000790       0.244276         -2.032977e+00     
   0.000790       0.279283         -1.997252e+00     
   0.000790       0.316234         -1.955548e+00     
   0.000790       0.355027         -1.907688e+00     
   0.000790       0.395559         -1.853587e+00     
   0.000790       0.437721         -1.793229e+00     
   0.000790       0.481399         -1.726664e+00     
   0.000790       0.526474         -1.653994e+00     
   0.000790       0.572826         -1.575380e+00     
   0.000790       0.620330         -1.491058e+00     
   0.000790       0.668857         -1.401365e+00     
   0.000790       0.718277         -1.306776e+00     
   0.000790       0.768456         -1.207944e+00     
   0.000790       0.819260         -1.105733e+00     
   0.000790       0.870551         -1.001239e+00     
   0.000790       0.922191         -8.957923e-01     
   0.000790       0.974040         -7.909231e-01     
   0.000790       1.025960         -6.883049e-01     
   0.000790       1.077809         -5.896625e-01     
   0.000790       1.129449         -4.966616e-01     
   0.000790       1.180740         -4.107881e-01     
   0.000790       1.231544         -3.332364e-01     
   0.000790       1.281723         -2.648211e-01     
   0.000790       1.331143         -2.059265e-01     
   0.000790       1.379670         -1.565015e-01     
   0.000790       1.427174         -1.160981e-01     
   0.000790       1.473526         -8.394805e-02     
   0.000790       1.518601         -5.906076e-02     
   0.000790       1.562279         -4.033002e-02     
   0.000790       1.604441         -2.663230e-02     
   0.000790       1.644973         -1.690656e-02     
   0.000790       1.683766         -1.020938e-02     
   0.000790       1.720717         -5.744885e-03     
   0.000790       1.755724         -2.872458e-03     
   0.000790       1.788694         -1.098203e-03     
   0.000790       1.819538         -5.623136e-05     
   0.000790       1.848172         5.145317e-04      
   0.000790       1.874520         7.938336e-04      
   0.000790       1.898510         9.012101e-04      
   0.000790       1.920078         9.134591e-04      
   0.000790       1.939166         8.781964e-04      
