#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -3.227728e+00          -5.251345e-06          -5.251345e-06          5.611601e-12      
   0.001185       0.006239         -3.227659e+00          -1.456227e-04          -5.250375e-06          1.544581e-10      
   0.001185       0.015318         -3.227185e+00          -8.777703e-04          -5.245417e-06          9.314032e-10      
   0.001185       0.028399         -3.225878e+00          -3.014885e-03          -5.230977e-06          3.198831e-09      
   0.001185       0.045447         -3.223004e+00          -7.699996e-03          -5.199368e-06          8.164717e-09      
   0.001185       0.066417         -3.217669e+00          -1.636193e-02          -5.141121e-06          1.734515e-08      
   0.001185       0.091251         -3.208831e+00          -3.063566e-02          -5.045744e-06          3.246441e-08      
   0.001185       0.119882         -3.195344e+00          -5.223074e-02          -4.902915e-06          5.529209e-08      
   0.001185       0.152235         -3.176035e+00          -8.275156e-02          -4.704114e-06          8.738939e-08      
   0.001185       0.188220         -3.149786e+00          -1.234805e-01          -4.444549e-06          1.297361e-07      
   0.001185       0.227742         -3.115622e+00          -1.751381e-01          -4.125001e-06          1.822379e-07      
   0.001185       0.270694         -3.072785e+00          -2.376829e-01          -3.753043e-06          2.431836e-07      
   0.001185       0.316959         -3.020771e+00          -3.101925e-01          -3.343019e-06          3.088385e-07      
   0.001185       0.366414         -2.959317e+00          -3.908822e-01          -2.914412e-06          3.734758e-07      
   0.001185       0.418925         -2.888331e+00          -4.772869e-01          -2.488717e-06          4.301623e-07      
   0.001185       0.474351         -2.807784e+00          -5.665668e-01          -2.085610e-06          4.723696e-07      
   0.001185       0.532541         -2.717588e+00          -6.558688e-01          -1.719676e-06          4.959696e-07      
   0.001185       0.593339         -2.617506e+00          -7.426423e-01          -1.398847e-06          5.006482e-07      
   0.001185       0.656582         -2.507117e+00          -8.248340e-01          -1.124959e-06          4.897416e-07      
   0.001185       0.722098         -2.385860e+00          -9.009326e-01          -8.957813e-07          4.683196e-07      
   0.001185       0.789711         -2.253167e+00          -9.698917e-01          -7.072077e-07          4.406398e-07      
   0.001185       0.859239         -2.108707e+00          -1.030979e+00          -5.545549e-07          4.087752e-07      
   0.001185       0.930495         -1.952716e+00          -1.083605e+00          -4.328510e-07          3.733389e-07      
   0.001185       1.003286         -4.467848e-01          -2.295600e-01          1.249738e-07           2.265944e-07      
   0.001185       1.077416         -2.581477e-01          -1.415727e-01          1.466521e-07           1.706183e-07      
   0.001185       1.152685         -1.295499e-01          -7.471909e-02          1.376410e-07           1.203108e-07      
   0.001185       1.228890         -5.457751e-02          -3.261821e-02          1.117725e-07           7.879692e-08      
   0.001185       1.305826         -1.926616e-02          -1.217782e-02          8.125559e-08           4.784752e-08      
   0.001185       1.383286         -7.433483e-03          -6.147004e-03          5.431781e-08           2.752812e-08      
   0.001185       1.461060         -5.824013e-03          -6.903080e-03          3.445307e-08           1.612449e-08      
   0.001185       1.538940         -6.588412e-03          -9.206126e-03          2.151082e-08           1.085195e-08      
