#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         6.235112e-13           -2.067051e-17          -2.067051e-17          0.000000e+00      
   0.001185       0.006239         1.848105e-11           -1.589527e-14          -5.732044e-16          -2.184863e-20     
   0.001185       0.015318         1.112347e-10           -5.775304e-13          -3.454723e-15          -7.938368e-19     
   0.001185       0.028399         3.801233e-10           -6.821257e-12          -1.181864e-14          -9.307144e-18     
   0.001185       0.045447         9.618698e-10           -4.444085e-11          -2.999690e-14          -6.010005e-17     
   0.001185       0.066417         2.008259e-09           -2.004077e-10          -6.305544e-14          -2.671931e-16     
   0.001185       0.091251         3.652160e-09           -7.019434e-10          -1.159295e-13          -9.114686e-16     
   0.001185       0.119882         5.955575e-09           -2.037691e-09          -1.921182e-13          -2.536522e-15     
   0.001185       0.152235         8.853168e-09           -5.103932e-09          -2.919873e-13          -5.962461e-15     
   0.001185       0.188220         1.212016e-08           -1.132371e-08          -4.110441e-13          -1.206111e-14     
   0.001185       0.227742         1.540133e-08           -2.264916e-08          -5.388561e-13          -2.113770e-14     
   0.001185       0.270694         1.832789e-08           -4.134177e-08          -6.594730e-13          -3.194419e-14     
   0.001185       0.316959         2.071558e-08           -6.946587e-08          -7.540247e-13          -4.076172e-14     
   0.001185       0.366414         2.274973e-08           -1.081483e-07          -8.054314e-13          -4.146677e-14     
   0.001185       0.418925         2.501184e-08           -1.568297e-07          -8.039692e-13          -2.754720e-14     
   0.001185       0.474351         2.823080e-08           -2.128689e-07          -7.513528e-13          3.917253e-15      
   0.001185       0.532541         3.280521e-08           -2.718321e-07          -6.609086e-13          4.822440e-14      
   0.001185       0.593339         3.837355e-08           -3.285214e-07          -5.529303e-13          9.246651e-14      
   0.001185       0.656582         4.380401e-08           -3.783756e-07          -4.470164e-13          1.209333e-13      
   0.001185       0.722098         4.774947e-08           -4.185714e-07          -3.553886e-13          1.246475e-13      
   0.001185       0.789711         4.944163e-08           -4.482742e-07          -2.809177e-13          1.081682e-13      
   0.001185       0.859239         4.909111e-08           -4.680243e-07          -2.204597e-13          8.674199e-14      
   0.001185       0.930495         4.752221e-08           -4.788319e-07          -1.702930e-13          7.441236e-14      
   0.001185       1.003286         4.537843e-08           -4.816655e-07          -1.292642e-13          7.309160e-14      
   0.001185       1.077416         4.268027e-08           -4.775371e-07          -9.789860e-14          7.325782e-14      
   0.001185       1.152685         3.913744e-08           -4.677875e-07          -7.568849e-14          6.565110e-14      
   0.001185       1.228890         3.477194e-08           -4.540531e-07          -6.004124e-14          5.131016e-14      
   0.001185       1.305826         3.008537e-08           -4.378623e-07          -4.787110e-14          3.912150e-14      
   0.001185       1.383286         2.561240e-08           -4.202725e-07          -3.765995e-14          3.476419e-14      
   0.001185       1.461060         2.146577e-08           -4.018978e-07          -2.961173e-14          3.478221e-14      
   0.001185       1.538940         1.742401e-08           -3.832094e-07          -2.409914e-14          3.216479e-14      
   0.001185       1.616714         1.337231e-08           -3.647255e-07          -2.050564e-14          2.519400e-14      
   0.001185       1.694174         9.498891e-09           -3.469258e-07          -1.765917e-14          1.843802e-14      
   0.001185       1.771110         6.054784e-09           -3.300810e-07          -1.493851e-14          1.604031e-14      
   0.001185       1.847315         3.061473e-09           -3.142453e-07          -1.257378e-14          1.679527e-14      
   0.001185       1.922584         3.378399e-10           -2.994044e-07          -1.096903e-14          1.653840e-14      
   0.001185       1.996714         -2.250543e-09          -2.855938e-07          -1.005167e-14          1.349425e-14      
   0.001185       2.069505         -4.660475e-09          -2.728812e-07          -9.358430e-15          9.723956e-15      
   0.001185       2.140761         -6.777367e-09          -2.612819e-07          -8.550708e-15          7.963259e-15      
   0.001185       2.210289         -8.576757e-09          -2.507279e-07          -7.676972e-15          8.502248e-15      
   0.001185       2.277902         -1.014978e-08          -2.411147e-07          -6.979599e-15          9.425247e-15      
   0.001185       2.343418         -1.160386e-08          -2.323595e-07          -6.577800e-15          9.009416e-15      
   0.001185       2.406661         -1.297474e-08          -2.244171e-07          -6.370054e-15          7.267429e-15      
   0.001185       2.467459         -1.422945e-08          -2.172545e-07          -6.170148e-15          5.452740e-15      
   0.001185       2.525649         -1.532672e-08          -2.108243e-07          -5.873818e-15          4.651716e-15      
   0.001185       2.581075         -1.626285e-08          -2.050602e-07          -5.505335e-15          4.976201e-15      
   0.001185       2.633586         -1.707147e-08          -1.998904e-07          -5.153200e-15          5.777092e-15      
   0.001185       2.683041         -1.779566e-08          -1.952531e-07          -4.886639e-15          6.319702e-15      
   0.001185       2.729306         -1.846347e-08          -1.911017e-07          -4.718418e-15          6.257565e-15      
   0.001185       2.772258         -1.908184e-08          -1.874022e-07          -4.617515e-15          5.680336e-15      
   0.001185       2.811780         -1.964435e-08          -1.841271e-07          -4.541127e-15          4.896993e-15      
   0.001185       2.847765         -2.014215e-08          -1.812511e-07          -4.458719e-15          4.201013e-15      
   0.001185       2.880118         -2.057062e-08          -1.787496e-07          -4.359308e-15          3.750725e-15      
   0.001185       2.908749         -2.093078e-08          -1.765997e-07          -4.246817e-15          3.566308e-15      
   0.001185       2.933583         -2.122742e-08          -1.747813e-07          -4.131781e-15          3.584666e-15      
   0.001185       2.954553         -2.146663e-08          -1.732776e-07          -4.024851e-15          3.717947e-15      
   0.001185       2.971601         -2.165396e-08          -1.720755e-07          -3.933697e-15          3.890230e-15      
   0.001185       2.984682         -2.179365e-08          -1.711652e-07          -3.862560e-15          4.050657e-15      
   0.001185       2.993761         -2.188852e-08          -1.705397e-07          -3.813138e-15          4.171612e-15      
   0.001185       2.998815         -2.194029e-08          -1.701944e-07          -3.785737e-15          4.241112e-15      
   0.001185       3.004739         -2.200426e-08          -1.697844e-07          -3.753890e-15          4.323614e-15      
   0.001185       3.024957         -2.221545e-08          -1.684058e-07          -3.647851e-15          4.603282e-15      
   0.001185       3.061273         -2.258295e-08          -1.659847e-07          -3.474909e-15          5.019355e-15      
   0.001185       3.113597         -2.310354e-08          -1.625995e-07          -3.280486e-15          5.198657e-15      
   0.001185       3.181789         -2.377808e-08          -1.583499e-07          -3.107094e-15          4.603152e-15      
   0.001185       3.265666         -2.456436e-08          -1.533554e-07          -2.888330e-15          3.568658e-15      
   0.001185       3.365002         -2.534141e-08          -1.477270e-07          -2.470304e-15          3.724571e-15      
   0.001185       3.479529         -2.604704e-08          -1.414883e-07          -1.955463e-15          4.786182e-15      
   0.001185       3.608938         -2.673661e-08          -1.345879e-07          -1.590373e-15          4.043992e-15      
   0.001185       3.752880         -2.723153e-08          -1.270070e-07          -1.094094e-15          3.728074e-15      
   0.001185       3.910968         -2.735972e-08          -1.186120e-07          -5.149210e-16          4.547103e-15      
   0.001185       4.082775         -2.714254e-08          -1.092214e-07          -1.096707e-16          3.500070e-15      
   0.001185       4.267838         -2.628032e-08          -9.877308e-08          4.292144e-16           4.172724e-15      
   0.001185       4.465657         -2.481332e-08          -8.717582e-08          7.343835e-16           3.205012e-15      
   0.001185       4.675701         -2.255435e-08          -7.459564e-08          1.071937e-15           3.503233e-15      
   0.001185       4.897402         -1.964585e-08          -6.130160e-08          1.165815e-15           2.537027e-15      
