#        q                pp                pn                nn        

     2.933583        6.357144e-02      1.664725e-01      8.659062e-02   
     2.954553        6.501374e-02      1.694230e-01      8.856439e-02   
     2.971601        6.616428e-02      1.717630e-01      9.013920e-02   
     2.984682        6.701317e-02      1.734817e-01      9.130123e-02   
     2.993761        6.755368e-02      1.745763e-01      9.204097e-02   
     2.998815        6.778138e-02      1.750385e-01      9.235214e-02   
     3.004739        6.860814e-02      1.766592e-01      9.348673e-02   
     3.024957        7.086201e-02      1.810705e-01      9.657887e-02   
     3.061273        7.447295e-02      1.880593e-01      1.015334e-01   
     3.113597        7.952644e-02      1.976528e-01      1.084714e-01   
     3.181789        8.610847e-02      2.098212e-01      1.175163e-01   
     3.265666        9.427833e-02      2.244382e-01      1.287570e-01   
     3.365002        1.040304e-01      2.412203e-01      1.421957e-01   
     3.479529        1.152438e-01      2.596622e-01      1.576780e-01   
     3.608938        1.276241e-01      2.789727e-01      1.748121e-01   
     3.752880        1.406461e-01      2.980259e-01      1.928888e-01   
     3.910968        1.535144e-01      3.153554e-01      2.108243e-01   
     4.082775        1.651610e-01      3.292034e-01      2.271536e-01   
     4.267838        1.743052e-01      3.376605e-01      2.401096e-01   
     4.465657        1.795893e-01      3.388899e-01      2.478066e-01   
     4.675701        1.797911e-01      3.314350e-01      2.485311e-01   
     4.897402        1.740845e-01      3.145567e-01      2.411028e-01   
     5.130163        1.622888e-01      2.885215e-01      2.252229e-01   
     5.373356        1.450246e-01      2.547414e-01      2.016988e-01   
     5.626327        1.237012e-01      2.156783e-01      1.724379e-01   
     5.888392        1.003033e-01      1.744874e-01      1.401635e-01   
     6.158845        7.701300e-02      1.344629e-01      1.078981e-01   
     6.436958        5.577618e-02      9.843589e-02      7.836228e-02   
     6.721980        3.795175e-02      6.830864e-02      5.348012e-02   
     7.013143        2.414973e-02      4.486005e-02      3.414268e-02   
     7.309662        1.428387e-02      2.784971e-02      2.026901e-02   
     7.610739        7.781119e-03      1.633451e-02      1.108942e-02   
     7.915560        3.843976e-03      9.053730e-03      5.508213e-03   
     8.223305        1.673546e-03      4.753073e-03      2.416349e-03   
     8.533144        6.051116e-04      2.381918e-03      8.845441e-04   
     8.844241        1.563982e-04      1.164341e-03      2.347119e-04   
     9.155759        1.606632e-05      5.834540e-04      2.678138e-05   
     9.466856        4.573844e-06      3.251739e-04      5.559646e-06   
     9.776695        3.073786e-05      2.149929e-04      4.054053e-05   
    10.084440        5.580600e-05      1.649102e-04      7.563174e-05   
    10.389261        6.835605e-05      1.355494e-04      9.379548e-05   
    10.690338        6.892823e-05      1.121113e-04      9.527108e-05   
    10.986857        6.177756e-05      9.065294e-05      8.580972e-05   
    11.278020        5.113898e-05      7.109390e-05      7.129421e-05   
    11.563042        3.998967e-05      5.413783e-05      5.591435e-05   
    11.841155        2.997916e-05      4.021298e-05      4.202076e-05   
    12.111608        2.177232e-05      2.930025e-05      3.058334e-05   
    12.373673        1.543942e-05      2.106465e-05      2.172993e-05   
    12.626644        1.075768e-05      1.502955e-05      1.516825e-05   
    12.869837        7.403318e-06      1.070398e-05      1.045676e-05   
    13.102598        5.054817e-06      7.652680e-06      7.151702e-06   
    13.324299        3.437908e-06      5.522864e-06      4.872160e-06   
    13.534343        2.337716e-06      4.044867e-06      3.318505e-06   
    13.732162        1.594843e-06      3.020774e-06      2.267772e-06   
    13.917225        1.095356e-06      2.309622e-06      1.560194e-06   
    14.089032        7.599404e-07      1.813148e-06      1.084327e-06   
    14.247120        5.344411e-07      1.463816e-06      7.639315e-07   
    14.391062        3.823763e-07      1.215635e-06      5.475601e-07   
    14.520471        2.793933e-07      1.037496e-06      4.008156e-07   
    14.634998        2.093297e-07      9.084511e-07      3.008377e-07   
    14.734334        1.614957e-07      8.144214e-07      2.324867e-07   
    14.818211        1.288336e-07      7.459511e-07      1.857551e-07   
    14.886403        1.066956e-07      6.966873e-07      1.540442e-07   
    14.938727        9.204436e-08      6.623702e-07      1.330374e-07   
    14.975043        8.294083e-08      6.401874e-07      1.199753e-07   
    14.995261        7.821784e-08      6.283818e-07      1.131956e-07   
