#       k             kp                 V11                    V12                    V21                    V22          
   0.001580       0.001580         -1.466429e+00          -9.542468e-06          -9.542468e-06          1.775546e-11      
   0.001580       0.008319         -1.466303e+00          -2.646178e-04          -9.539417e-06          4.928439e-10      
   0.001580       0.020424         -1.465614e+00          -1.594849e-03          -9.523743e-06          2.972344e-09      
   0.001580       0.037866         -1.463641e+00          -5.471623e-03          -9.478146e-06          1.018940e-08      
   0.001580       0.060596         -1.459312e+00          -1.394520e-02          -9.378763e-06          2.595864e-08      
   0.001580       0.088555         -1.451326e+00          -2.952606e-02          -9.197187e-06          5.494419e-08      
   0.001580       0.121667         -1.438217e+00          -5.495748e-02          -8.904224e-06          1.021517e-07      
   0.001580       0.159843         -1.418504e+00          -9.285985e-02          -8.475608e-06          1.720590e-07      
   0.001580       0.202979         -1.390875e+00          -1.452680e-01          -7.899144e-06          2.672230e-07      
   0.001580       0.250960         -1.354387e+00          -2.131220e-01          -7.181532e-06          3.863494e-07      
   0.001580       0.303656         -1.308638e+00          -2.958431e-01          -6.352061e-06          5.222488e-07      
   0.001580       0.360925         -1.253845e+00          -3.911620e-01          -5.460209e-06          6.608305e-07      
   0.001580       0.422613         -1.190801e+00          -4.953158e-01          -4.566060e-06          7.828551e-07      
   0.001580       0.488552         -1.120713e+00          -6.036075e-01          -3.726036e-06          8.695014e-07      
   0.001580       0.558567         -1.044985e+00          -7.111577e-01          -2.979941e-06          9.101211e-07      
   0.001580       0.632467         -9.650348e-01          -8.135829e-01          -2.345539e-06          9.071938e-07      
   0.001580       0.710054         -8.821700e-01          -9.074035e-01          -1.822452e-06          8.734770e-07      
   0.001580       0.791119         -7.975333e-01          -9.901629e-01          -1.400818e-06          8.224279e-07      
   0.001580       0.875442         -7.120904e-01          -1.060380e+00          -1.067842e-06          7.605769e-07      
   0.001580       0.962797         -6.266542e-01          -1.117442e+00          -8.095654e-07          6.894423e-07      
   0.001580       1.052948         -5.419426e-01          -1.161451e+00          -6.109981e-07          6.129260e-07      
   0.001580       1.145653         -4.586363e-01          -1.192989e+00          -4.580587e-07          5.387008e-07      
   0.001580       1.240660         -3.774006e-01          -1.212892e+00          -3.400577e-07          4.716645e-07      
   0.001580       1.337714         -2.988781e-01          -1.222111e+00          -2.495817e-07          4.106781e-07      
   0.001580       1.436554         -2.236854e-01          -1.221658e+00          -1.804846e-07          3.540376e-07      
   0.001580       1.536913         -1.524139e-01          -1.212555e+00          -1.272741e-07          3.036663e-07      
   0.001580       1.638520         -8.561105e-02          -1.195767e+00          -8.606726e-08          2.611543e-07      
   0.001580       1.741102         -2.375076e-02          -1.172194e+00          -5.453795e-08          2.244397e-07      
   0.001580       1.844381         3.277918e-02           -1.142684e+00          -3.068936e-08          1.915323e-07      
   0.001580       1.948080         8.367875e-02           -1.108051e+00          -1.256353e-08          1.632146e-07      
   0.001580       2.051920         1.287475e-01           -1.069059e+00          1.108967e-09           1.398174e-07      
   0.001580       2.155619         1.678956e-01           -1.026436e+00          1.100526e-08           1.195400e-07      
   0.001580       2.258898         2.011389e-01           -9.808932e-01          1.787602e-08           1.013574e-07      
   0.001580       2.361480         2.285907e-01           -9.331263e-01          2.251952e-08           8.592447e-08      
   0.001580       2.463087         2.504602e-01           -8.838079e-01          2.538752e-08           7.315880e-08      
   0.001580       2.563446         2.670463e-01           -8.335856e-01          2.672665e-08           6.190087e-08      
   0.001580       2.662286         2.787220e-01           -7.830838e-01          2.690093e-08           5.179164e-08      
   0.001580       2.759340         2.859196e-01           -7.328932e-01          2.629449e-08           4.330136e-08      
   0.001580       2.854347         2.891191e-01           -6.835560e-01          2.511150e-08           3.632895e-08      
   0.001580       2.947052         2.888332e-01           -6.355594e-01          2.346542e-08           3.023041e-08      
   0.001580       3.037203         2.855892e-01           -5.893308e-01          2.152793e-08           2.479574e-08      
   0.001580       3.124558         2.799119e-01           -5.452308e-01          1.948514e-08           2.026394e-08      
   0.001580       3.208881         2.723114e-01           -5.035471e-01          1.744049e-08           1.666069e-08      
   0.001580       3.289946         2.632709e-01           -4.644945e-01          1.543136e-08           1.368153e-08      
   0.001580       3.367533         2.532353e-01           -4.282186e-01          1.349773e-08           1.108461e-08      
   0.001580       3.441433         2.426038e-01           -3.948009e-01          1.169607e-08           8.870426e-09      
   0.001580       3.511448         2.317249e-01           -3.642649e-01          1.006788e-08           7.109249e-09      
   0.001580       3.577387         2.208954e-01           -3.365837e-01          8.622475e-09           5.768166e-09      
   0.001580       3.639075         2.103614e-01           -3.116903e-01          7.348982e-09           4.725162e-09      
   0.001580       3.696344         2.003201e-01           -2.894865e-01          6.234292e-09           3.867853e-09      
   0.001580       3.749040         1.909249e-01           -2.698529e-01          5.269688e-09           3.143850e-09      
   0.001580       3.797021         1.822900e-01           -2.526572e-01          4.448044e-09           2.544645e-09      
   0.001580       3.840157         1.744970e-01           -2.377620e-01          3.760017e-09           2.070670e-09      
   0.001580       3.878333         1.676006e-01           -2.250307e-01          3.193300e-09           1.712409e-09      
   0.001580       3.911445         1.616351e-01           -2.143339e-01          2.734219e-09           1.450296e-09      
   0.001580       3.939404         1.566190e-01           -2.055529e-01          2.369699e-09           1.262046e-09      
   0.001580       3.962134         1.525602e-01           -1.985839e-01          2.088500e-09           1.128617e-09      
   0.001580       3.979576         1.494602e-01           -1.933401e-01          1.881676e-09           1.036408e-09      
   0.001580       3.991681         1.473169e-01           -1.897534e-01          1.742577e-09           9.768473e-10      
   0.001580       3.998420         1.461268e-01           -1.877754e-01          1.666689e-09           9.450764e-10      
   0.001580       4.008294         1.443876e-01           -1.849017e-01          1.557482e-09           9.001344e-10      
   0.001580       4.043674         1.382012e-01           -1.748401e-01          1.184979e-09           7.517286e-10      
   0.001580       4.107227         1.273005e-01           -1.576907e-01          5.870781e-10           5.169260e-10      
   0.001580       4.198794         1.121847e-01           -1.350447e-01          -1.180963e-10          2.361113e-10      
   0.001580       4.318131         9.377143e-02           -1.090865e-01          -7.676334e-10          4.757282e-11      
   0.001580       4.464916         7.348309e-02           -8.237996e-02          -1.212660e-09          4.050894e-11      
   0.001580       4.638754         5.318676e-02           -5.751478e-02          -1.376301e-09          5.563622e-11      
   0.001580       4.839176         3.490432e-02           -3.664110e-02          -1.234745e-09          1.565767e-10      
   0.001580       5.065642         2.031510e-02           -2.100918e-02          -8.962380e-10          1.938944e-10      
   0.001580       5.317541         1.023153e-02           -1.072080e-02          -5.056279e-10          1.880459e-10      
   0.001580       5.594194         4.359886e-03           -4.860189e-03          -2.020356e-10          1.240026e-10      
   0.001580       5.894856         1.562200e-03           -1.993244e-03          -3.932922e-11          5.568243e-11      
   0.001580       6.218716         4.907056e-04           -7.694297e-04          1.150263e-11           1.456157e-11      
   0.001580       6.564900         1.499489e-04           -2.871740e-04          1.173011e-11           3.286825e-13      
   0.001580       6.932477         4.667418e-05           -1.000063e-04          3.823063e-12           -1.132250e-12     
   0.001580       7.320454         1.298075e-05           -2.993702e-05          3.560589e-13           -2.723576e-13     
   0.001580       7.727785         2.712639e-06           -7.183850e-06          -1.523827e-13          4.436884e-14      
   0.001580       8.153374         3.780405e-07           -1.338704e-06          -5.907159e-14          3.636984e-14      
   0.001580       8.596072         3.238579e-08           -1.945975e-07          -7.685586e-15          8.083552e-15      
   0.001580       9.054685         2.089130e-09           -2.276874e-08          7.104458e-17           7.364756e-16      
   0.001580       9.527979         2.967594e-10           -2.213826e-09          1.331362e-16           -1.258320e-17     
   0.001580       10.014676        4.942355e-11           -1.755278e-10          1.220849e-17           -7.720549e-18     
   0.001580       10.513464        4.228943e-12           -1.022232e-11          -1.573861e-19          -3.680670e-19     
   0.001580       11.023000        1.390260e-13           -3.627247e-13          -7.516516e-20          2.544875e-20      
   0.001580       11.541909        -2.026211e-16          -6.195688e-15          -2.523456e-21          2.601745e-21      
   0.001580       12.068793        1.145920e-16           -2.026351e-16          9.683749e-23           3.355517e-23      
   0.001580       12.602230        1.889890e-17           -2.137089e-17          5.317879e-24           -2.648269e-24     
   0.001580       13.140784        5.431072e-19           -9.295264e-19          -3.422345e-26          -6.312968e-26     
   0.001580       13.683002        -1.265358e-21          -1.480553e-20          -3.627580e-27          1.076257e-27      
   0.001580       14.227422        -1.237476e-22          -2.854292e-23          -1.493824e-30          3.557717e-29      
   0.001580       14.772578        2.915852e-24           -3.124809e-27          9.614646e-31           -6.521695e-32     
   0.001580       15.316998        7.354534e-26           -4.330219e-26          1.405716e-34           -6.090983e-33     
   0.001580       15.859216        -4.136456e-29          -7.168888e-28          -1.292562e-34          2.165812e-36      
   0.001580       16.397770        -5.456370e-30          -2.353891e-30          1.048674e-37           6.173477e-37      
   0.001580       16.931207        2.891436e-32           1.596364e-32           8.620711e-39           5.791863e-40      
   0.001580       17.458091        5.195224e-34           -2.218908e-35          -2.086706e-41          -3.097645e-41     
   0.001580       17.977000        -1.039526e-36          -1.655882e-36          -3.464566e-43          -1.252588e-44     
   0.001580       18.486536        -2.539715e-38          -1.658102e-38          2.147983e-45           1.818065e-45      
   0.001580       18.985324        4.960647e-38           3.182435e-38           1.401802e-43           8.981553e-44      
   0.001580       19.472021        8.198357e-36           5.313896e-36           2.318728e-41           1.500980e-41      
   0.001580       19.945315        1.287807e-33           8.421598e-34           3.635276e-39           2.373060e-39      
   0.001580       20.403928        1.864843e-31           1.228402e-31           5.255852e-37           3.453588e-37      
   0.001580       20.846626        2.422969e-29           1.604710e-29           6.820087e-35           4.501382e-35      
   0.001580       21.272215        2.749742e-27           1.827776e-27           7.731901e-33           5.114843e-33      
   0.001580       21.679546        2.654504e-25           1.767771e-25           7.458339e-31           4.933638e-31      
   0.001580       22.067523        2.124552e-23           1.415566e-23           5.966228e-29           3.938255e-29      
   0.001580       22.435100        1.373673e-21           9.148277e-22           3.856785e-27           2.535406e-27      
   0.001580       22.781284        7.023463e-20           4.675597e-20           1.972225e-25           1.289705e-25      
   0.001580       23.105144        2.762486e-18           1.839885e-18           7.760713e-24           5.045998e-24      
   0.001580       23.405806        8.241638e-17           5.506478e-17           2.318234e-22           1.498819e-22      
   0.001580       23.682459        1.835867e-15           1.234299e-15           5.171770e-21           3.330535e-21      
   0.001580       23.934358        2.911748e-14           1.974962e-14           8.215545e-20           5.279300e-20      
   0.001580       24.160824        3.434711e-13           2.372226e-13           9.735322e-19           6.245688e-19      
   0.001580       24.361246        3.017571e-12           2.137455e-12           8.597890e-18           5.532210e-18      
   0.001580       24.535084        1.711741e-11           1.235004e-11           4.887343e-17           3.161773e-17      
   0.001580       24.681869        6.156459e-11           4.482050e-11           1.757906e-16           1.140604e-16      
   0.001580       24.801206        1.602169e-10           1.169787e-10           4.573278e-16           2.965503e-16      
   0.001580       24.892773        3.698724e-10           2.701763e-10           1.055823e-15           6.826738e-16      
   0.001580       24.956326        1.020717e-09           7.484483e-10           2.917917e-15           1.881607e-15      
   0.001580       24.991706        1.005299e-08           1.024667e-08           3.172871e-14           2.164619e-14      
   0.008319       0.001580         -1.466303e+00          -9.539417e-06          -2.646178e-04          4.928439e-10      
   0.008319       0.008319         -1.466177e+00          -2.645332e-04          -2.645332e-04          1.367329e-08      
   0.008319       0.020424         -1.465488e+00          -1.594339e-03          -2.640985e-04          8.242471e-08      
   0.008319       0.037866         -1.463515e+00          -5.469880e-03          -2.628341e-04          2.825574e-07      
   0.008319       0.060596         -1.459189e+00          -1.394079e-02          -2.600782e-04          7.198471e-07      
   0.008319       0.088555         -1.451205e+00          -2.951679e-02          -2.550430e-04          1.523632e-06      
   0.008319       0.121667         -1.438100e+00          -5.494050e-02          -2.469189e-04          2.832721e-06      
   0.008319       0.159843         -1.418394e+00          -9.283187e-02          -2.350332e-04          4.771288e-06      
   0.008319       0.202979         -1.390773e+00          -1.452258e-01          -2.190475e-04          7.410239e-06      
   0.008319       0.250960         -1.354295e+00          -2.130631e-01          -1.991478e-04          1.071368e-05      
   0.008319       0.303656         -1.308558e+00          -2.957664e-01          -1.761461e-04          1.448224e-05      
   0.008319       0.360925         -1.253777e+00          -3.910686e-01          -1.514145e-04          1.832519e-05      
   0.008319       0.422613         -1.190744e+00          -4.952088e-01          -1.266193e-04          2.170900e-05      
   0.008319       0.488552         -1.120666e+00          -6.034916e-01          -1.033250e-04          2.411175e-05      
   0.008319       0.558567         -1.044947e+00          -7.110381e-01          -8.263539e-05          2.523816e-05      
   0.008319       0.632467         -9.650048e-01          -8.134641e-01          -6.504309e-05          2.515698e-05      
   0.008319       0.710054         -8.821463e-01          -9.072893e-01          -5.053760e-05          2.422200e-05      
   0.008319       0.791119         -7.975146e-01          -9.900557e-01          -3.884545e-05          2.280638e-05      
   0.008319       0.875442         -7.120757e-01          -1.060281e+00          -2.961184e-05          2.109122e-05      
   0.008319       0.962797         -6.266428e-01          -1.117353e+00          -2.244970e-05          1.911862e-05      
   0.008319       1.052948         -5.419339e-01          -1.161372e+00          -1.694332e-05          1.699678e-05      
   0.008319       1.145653         -4.586299e-01          -1.192919e+00          -1.270222e-05          1.493848e-05      
   0.008319       1.240660         -3.773961e-01          -1.212831e+00          -9.429993e-06          1.307953e-05      
   0.008319       1.337714         -2.988752e-01          -1.222058e+00          -6.921042e-06          1.138834e-05      
   0.008319       1.436554         -2.236837e-01          -1.221613e+00          -5.004943e-06          9.817669e-06      
   0.008319       1.536913         -1.524133e-01          -1.212515e+00          -3.529386e-06          8.420845e-06      
   0.008319       1.638520         -8.561137e-02          -1.195734e+00          -2.386696e-06          7.241965e-06      
   0.008319       1.741102         -2.375173e-02          -1.172165e+00          -1.512370e-06          6.223847e-06      
   0.008319       1.844381         3.277775e-02           -1.142660e+00          -8.510353e-07          5.311307e-06      
   0.008319       1.948080         8.367703e-02           -1.108031e+00          -3.483952e-07          4.526043e-06      
   0.008319       2.051920         1.287457e-01           -1.069042e+00          3.075120e-08           3.877226e-06      
   0.008319       2.155619         1.678938e-01           -1.026423e+00          3.051814e-07           3.314922e-06      
